2015-05-30 16:57:29,Sat,16,-73.9758605957,40.7814102173,-73.9754257202,40.7628326416,1,8.0
2015-04-23 02:24:02,Thu,2,-73.9759292603,40.7554512024,-73.9836044312,40.6746330261,1,26.0
2015-02-23 18:28:02,Mon,18,-73.9541397095,40.7748031616,-73.9568405151,40.7648048401,1,5.5
2015-03-29 23:50:17,Sun,23,-73.9988937378,40.734210968,-73.9870834351,40.7392501831,2,6.0
2015-03-30 19:16:40,Mon,19,-73.9521484375,40.7779502869,-73.9679641724,40.7555503845,1,8.5
2015-04-26 20:25:54,Sun,20,-73.9724197388,40.7652549744,-73.9910049438,40.7498855591,1,8.0
2015-05-06 02:59:08,Wed,2,-73.9455490112,40.6773910522,-73.9259719849,40.7570114136,1,28.0
2015-06-25 02:31:28,Thu,2,-73.9487304688,40.7734603882,-73.9800567627,40.6898651123,4,26.5
2015-02-18 09:57:53,Wed,9,-73.9618988037,40.7767372131,-73.9557571411,40.7854003906,1,4.5
2015-02-09 16:29:43,Mon,16,-74.0064849854,40.7395401001,-73.9672393799,40.7666282654,1,19.5
2015-04-17 17:14:48,Fri,17,-73.952293396,40.7730522156,-73.9654388428,40.7931442261,6,10.0
2015-03-01 11:19:02,Sun,11,-74.0024871826,40.7266464233,-73.9925613403,40.7433433533,1,6.0
2015-03-05 22:27:10,Thu,22,-73.9971542358,40.7471961975,-73.98387146,40.7579536438,1,7.5
2015-05-19 15:11:34,Tue,15,-73.9678497314,40.7626609802,-73.9657516479,40.75548172,1,5.0
2015-03-03 17:47:41,Tue,17,-73.9859771729,40.7437057495,-73.9817581177,40.7493896484,1,8.5
2015-04-25 18:28:01,Sat,18,-73.9594192505,40.7776985168,-73.9718093872,40.7659797668,1,9.0
2015-06-24 19:40:33,Wed,19,-73.9821624756,40.7653808594,-73.9884567261,40.7371406555,6,15.5
2015-04-17 09:24:15,Fri,9,-73.9598770142,40.7669944763,-73.971206665,40.7611656189,1,7.5
2015-02-10 20:40:48,Tue,20,-73.9558105469,40.7669372559,-73.9522705078,40.7788696289,1,6.0
2015-02-02 06:22:55,Mon,6,-74.0061416626,40.7337875366,-73.9780883789,40.7606735229,1,11.0
2015-02-12 19:13:21,Thu,19,-73.9982910156,40.7353363037,-73.9806060791,40.7304496765,1,8.0
2015-04-01 08:53:43,Wed,8,-73.926902771,40.7711601257,-73.9272460938,40.7574882507,1,7.0
2015-01-19 17:05:02,Mon,17,-74.0138931274,40.7127418518,-73.9814300537,40.7645797729,1,18.0
2015-06-18 20:38:09,Thu,20,-73.9850997925,40.7474365234,-73.9364852905,40.8083953857,4,17.5
2015-06-18 08:31:38,Thu,8,-73.9850692749,40.7638130188,-73.9671936035,40.7577323914,1,10.5
2015-05-24 17:27:00,Sun,17,-73.9788894653,40.7577018738,-73.9785003662,40.7458190918,5,6.5
2015-03-19 09:15:05,Thu,9,-73.9800491333,40.7223358154,-74.0117111206,40.7010803223,5,10.5
2015-06-21 01:11:19,Sun,1,-73.9775466919,40.7522468567,-73.9558334351,40.7660102844,1,8.0
2015-05-21 07:46:03,Thu,7,-73.9669113159,40.7531166077,-73.9750747681,40.7530555725,1,4.5
2015-03-06 07:35:33,Fri,7,-73.9908218384,40.6900024414,-73.9908218384,40.6900024414,1,8.5
2015-03-09 11:37:59,Mon,11,-73.9472045898,40.7714805603,-73.9700775146,40.7840995789,3,8.5
2015-05-24 09:25:46,Sun,9,-74.0099563599,40.7060585022,-74.0088195801,40.7388687134,6,13.5
2015-04-16 14:00:45,Thu,14,-73.9793243408,40.7873191833,-74.0051498413,40.7413673401,1,16.5
2015-05-31 02:14:01,Sun,2,-73.985534668,40.7181053162,-74.0065917969,40.7443237305,4,13.0
2015-04-08 21:02:58,Wed,21,-73.9739151001,40.7891235352,-73.9680252075,40.7973937988,1,4.0
2015-03-10 12:45:06,Tue,12,-73.9968795776,40.7472724915,-73.984916687,40.7481231689,6,9.5
2015-02-25 19:11:49,Wed,19,-73.954536438,40.7790756226,-73.9494400024,40.7835617065,5,4.5
2015-05-14 22:59:49,Thu,22,-73.9571609497,40.7705955505,-73.9852142334,40.7310180664,1,16.5
2015-04-29 18:45:30,Wed,18,-73.9841384888,40.7435913086,-73.9867324829,40.7551002502,2,9.0
2015-03-16 22:05:03,Mon,22,-73.9828643799,40.6774253845,-73.961769104,40.6836128235,1,9.5
2015-06-14 15:11:12,Sun,15,-73.9647827148,40.7915229797,-73.9589767456,40.763710022,1,12.5
2015-06-22 13:58:33,Mon,13,-73.9529266357,40.7781944275,-73.9631881714,40.7708587646,1,7.5
2015-05-22 06:21:04,Fri,6,-73.9630279541,40.7990074158,-73.9389343262,40.8047866821,1,9.0
2015-06-02 17:51:14,Tue,17,-73.9868392944,40.7393264771,-73.9463882446,40.7813301086,1,21.5
2015-03-30 20:39:25,Mon,20,-73.9672622681,40.7635955811,-73.9693222046,40.7520332336,1,6.0
2015-02-12 05:55:10,Thu,5,-73.9886932373,40.7489585876,-73.9704284668,40.756313324,1,7.5
2015-01-17 15:02:45,Sat,15,-73.9907302856,40.7449417114,-73.9971313477,40.7573852539,1,7.5
2015-04-13 15:44:18,Mon,15,-73.9562454224,40.7818260193,-73.9751739502,40.7877502441,1,10.0
2015-04-16 14:21:54,Thu,14,-74.0042877197,40.7380218506,-73.9647445679,40.8000869751,1,21.0
2015-03-09 17:53:29,Mon,17,-73.9505233765,40.7867736816,-73.9401245117,40.7937431335,1,6.5
2015-03-03 07:28:54,Tue,7,-73.9750366211,40.7419128418,-73.9773254395,40.7521476746,1,6.0
2015-01-18 01:25:55,Sun,1,-74.0033721924,40.7318916321,-73.9115600586,40.7767715454,1,33.0
2015-04-22 15:03:54,Wed,15,-73.9565658569,40.7681465149,-73.7902450562,40.6437492371,1,52.0
2015-01-29 09:14:32,Thu,9,-73.9864273071,40.7503585815,-73.9709701538,40.7589416504,1,9.5
2015-06-08 20:39:43,Mon,20,-73.9794616699,40.7552490234,-73.9847869873,40.7512016296,1,4.0
2015-01-31 20:53:24,Sat,20,-74.0002212524,40.7345848083,-73.9872665405,40.7359695435,1,8.0
2015-02-14 00:41:21,Sat,0,-73.9891052246,40.7187461853,-73.982170105,40.7775268555,1,19.0
2015-03-29 16:14:33,Sun,16,-73.9907989502,40.7506484985,-73.9606704712,40.7697792053,1,15.5
2015-01-17 15:17:47,Sat,15,-74.0013046265,40.7311210632,-74.0098190308,40.7083206177,1,11.5
2015-04-04 07:55:42,Sat,7,-73.9807662964,40.7473907471,-73.9992218018,40.7247886658,2,8.0
2015-04-08 07:54:17,Wed,7,-73.9521102905,40.7730331421,-73.9714279175,40.7509651184,1,10.0
2015-01-29 05:05:33,Thu,5,-73.9694213867,40.760597229,-74.1779022217,40.6900863647,6,78.75
2015-05-03 17:22:00,Sun,17,-73.9599533081,40.7736282349,-73.9584732056,40.7671699524,2,4.0
2015-06-29 21:08:29,Mon,21,-73.9899978638,40.7385215759,-73.9769592285,40.753780365,2,8.0
2015-06-18 13:48:35,Thu,13,-73.971282959,40.7561531067,-73.9632949829,40.7644233704,1,7.5
2015-01-20 06:59:09,Tue,6,-73.9588775635,40.7749977112,-73.9476242065,40.7709388733,1,5.5
2015-02-25 19:32:02,Wed,19,-73.9959259033,40.73853302,-73.9977874756,40.7639846802,1,14.5
2015-04-03 18:01:50,Fri,18,-73.9847946167,40.742061615,-73.9979629517,40.7242698669,3,9.5
2015-02-18 17:30:23,Wed,17,-73.9828720093,40.6819496155,-73.9663162231,40.6834526062,1,9.0
2015-02-11 03:39:38,Wed,3,-73.9579620361,40.7694892883,-73.9601211548,40.7703590393,6,20.0
2015-04-13 10:50:08,Mon,10,-73.9684677124,40.7676086426,-73.9825286865,40.7691993713,5,6.5
2015-06-18 13:13:29,Thu,13,-73.789390564,40.6428489685,-73.9881744385,40.7748718262,1,57.54
2015-06-12 00:33:26,Fri,0,-73.9896087646,40.7190818787,-73.995010376,40.7500267029,6,13.0
2015-06-02 12:38:58,Tue,12,-73.9749450684,40.7504425049,-73.9728240967,40.7559700012,1,9.5
2015-02-26 19:36:34,Thu,19,-73.9870910645,40.7390785217,-73.9967727661,40.7406196594,1,8.5
2015-01-15 09:44:54,Thu,9,-74.0082702637,40.7362632751,-73.9802322388,40.7856826782,2,17.0
2015-04-27 11:00:45,Mon,11,-73.9834289551,40.7560539246,-73.9705123901,40.7615814209,1,9.0
2015-04-16 08:21:06,Thu,8,-73.9582366943,40.7787361145,-74.0128250122,40.7038917542,1,27.0
2015-04-29 12:59:22,Wed,12,-73.9700241089,40.7622566223,-73.9765014648,40.7581939697,2,6.0
2015-06-21 10:13:03,Sun,10,-73.976348877,40.7884368896,-73.9562072754,40.822177887,1,11.5
2015-05-11 07:11:07,Mon,7,-74.0056762695,40.7453918457,-73.9780731201,40.7520294189,1,8.5
2015-02-20 09:36:49,Fri,9,-73.9927749634,40.7430343628,-73.9700698853,40.7629623413,1,12.5
2015-05-17 04:26:27,Sun,4,-74.0004272461,40.7302436829,-73.9942626953,40.6627426147,1,20.0
2015-02-04 05:34:03,Wed,5,-73.9693603516,40.7575187683,-73.9557800293,40.7639694214,1,7.0
2015-04-15 14:41:35,Wed,14,-73.9401626587,40.805519104,-73.9489135742,40.831615448,1,12.0
2015-02-20 15:17:04,Fri,15,-73.9763183594,40.7387008667,-73.9907836914,40.7487068176,1,9.0
2015-01-29 13:13:12,Thu,13,-73.9909133911,40.7338562012,-73.9887084961,40.7483711243,1,15.0
2015-06-22 17:47:41,Mon,17,-73.9766387939,40.7395553589,-73.9804077148,40.732257843,1,6.5
2015-05-30 07:36:24,Sat,7,-73.9620666504,40.7678794861,-73.9907608032,40.7509803772,1,10.0
2015-02-18 12:19:33,Wed,12,-73.9813613892,40.7683296204,-73.9798202515,40.7640419006,5,5.5
2015-01-08 20:52:28,Thu,20,-73.9973526001,40.7243614197,-74.0037078857,40.729385376,1,5.0
2015-05-14 09:50:23,Thu,9,-73.9591064453,40.7805786133,-73.962852478,40.7548408508,1,10.0
2015-06-13 09:20:28,Sat,9,-73.9480514526,40.7788238525,-73.9882888794,40.7566375732,1,15.5
2015-06-05 11:02:35,Fri,11,-73.9607162476,40.764881134,-73.9664611816,40.7702102661,1,6.0
2015-03-31 20:53:51,Tue,20,-73.9881134033,40.7318344116,-73.962600708,40.7757110596,1,14.5
2015-02-20 09:36:49,Fri,9,-73.9727859497,40.7565917969,-73.9761657715,40.749786377,1,5.0
2015-01-17 00:25:00,Sat,0,-73.9495620728,40.7852592468,-73.9431304932,40.7993812561,2,5.5
2015-03-29 22:26:34,Sun,22,-73.9536972046,40.7821083069,-74.013885498,40.7096595764,3,25.0
2015-05-24 00:05:30,Sun,0,-73.9985198975,40.7402610779,-73.9836425781,40.7259101868,1,7.0
2015-02-01 02:24:10,Sun,2,-73.972076416,40.7497520447,-73.9832458496,40.7315826416,1,6.5
2015-04-11 10:51:26,Sat,10,-73.9187545776,40.7434005737,-73.9829788208,40.7551002502,3,17.5
2015-03-14 00:19:18,Sat,0,-73.9816131592,40.7651023865,-73.972366333,40.7938041687,1,12.0
2015-02-19 13:06:12,Thu,13,-73.979133606,40.7570991516,-73.9846878052,40.7486038208,1,4.0
2015-01-09 17:48:44,Fri,17,-73.9928359985,40.751914978,-73.9819030762,40.7367019653,1,9.0
2015-06-24 13:31:11,Wed,13,-73.9710388184,40.7640686035,-73.9813537598,40.7788696289,1,11.5
2015-02-23 09:40:28,Mon,9,-74.014465332,40.7047653198,-74.012260437,40.7070770264,2,6.5
2015-01-11 12:06:40,Sun,12,-73.9623260498,40.7588653564,-73.8732147217,40.7744178772,1,24.5
2015-02-22 14:00:24,Sun,14,-73.9467468262,40.800491333,-73.9707489014,40.7675628662,1,10.5
2015-06-28 07:48:31,Sun,7,-73.9868392944,40.7396659851,-73.9785995483,40.7505989075,1,5.5
2015-06-10 13:40:45,Wed,13,-73.9818191528,40.7589759827,-73.9695739746,40.7658958435,1,7.0
2015-02-05 09:51:36,Thu,9,-74.0137252808,40.7129669189,-73.9817581177,40.7599067688,1,19.5
2015-05-04 18:04:57,Mon,18,-73.9814910889,40.7744979858,-73.9786071777,40.7648124695,1,6.5
2015-04-15 21:04:52,Wed,21,-74.0026550293,40.7395935059,-73.956489563,40.7162361145,1,23.5
2015-06-06 05:40:00,Sat,5,-73.9900131226,40.7333488464,-73.989982605,40.7330856323,1,5.5
2015-06-06 14:14:48,Sat,14,-73.9671630859,40.7694015503,-73.960723877,40.7697753906,5,4.5
2015-04-08 13:43:57,Wed,13,-73.978843689,40.7874946594,-73.9817199707,40.779964447,1,5.0
2015-03-25 22:41:22,Wed,22,-73.9707565308,40.747543335,-73.9599990845,40.7622795105,1,5.5
2015-05-27 16:01:51,Wed,16,-73.9736862183,40.7434959412,-73.951423645,40.7027511597,5,24.0
2015-06-15 17:41:40,Mon,17,-73.9766769409,40.7588386536,-74.0065917969,40.7358093262,2,12.5
2015-04-26 00:10:48,Sun,0,-73.9909820557,40.7505149841,-73.9725265503,40.7565727234,1,8.0
2015-01-18 15:32:03,Sun,15,-73.9917678833,40.7162857056,-73.9928894043,40.7269020081,1,6.0
2015-03-30 12:51:01,Mon,12,-73.9863204956,40.7569999695,-73.9938278198,40.741519928,1,7.0
2015-06-26 13:17:08,Fri,13,-73.9857940674,40.762840271,-73.9552612305,40.7274932861,1,26.0
2015-04-22 16:47:00,Wed,16,-73.9739456177,40.7566184998,-73.9827957153,40.7600746155,6,7.5
2015-01-20 05:22:44,Tue,5,-73.938079834,40.8278465271,-73.9894561768,40.6887359619,1,35.0
2015-01-01 15:57:03,Thu,15,-73.9797744751,40.7859687805,-74.0015869141,40.7308273315,1,17.0
2015-02-27 21:39:49,Fri,21,-73.9706726074,40.7558021545,-73.9203796387,40.7451248169,1,12.0
2015-03-14 15:11:10,Sat,15,-73.9485397339,40.7781562805,-73.9713592529,40.7953605652,2,9.5
2015-05-15 14:40:25,Fri,14,-73.962600708,40.7727355957,-73.9539413452,40.7788047791,1,5.5
2015-04-02 23:48:33,Thu,23,-73.9597167969,40.7714157104,-73.9622192383,40.7789115906,1,5.5
2015-02-23 01:23:04,Mon,1,-73.998298645,40.7509346008,-74.001373291,40.7290344238,1,15.0
2015-02-18 06:29:53,Wed,6,-73.9292297363,40.7681655884,-73.9492797852,40.742641449,1,8.5
2015-05-17 13:08:30,Sun,13,-73.9918060303,40.7260437012,-74.0068435669,40.7406463623,1,10.0
2015-02-10 09:22:15,Tue,9,-73.9572525024,40.7742424011,-73.9462432861,40.7738609314,1,5.5
2015-02-05 08:16:42,Thu,8,-74.0018692017,40.7506790161,-73.9937973022,40.7474212646,6,4.0
2015-02-08 00:50:39,Sun,0,-73.9720306396,40.7496490479,-73.9820480347,40.7422981262,1,5.0
2015-03-29 11:46:57,Sun,11,-73.9906463623,40.7559967041,-73.9979782104,40.7658004761,5,8.0
2015-04-23 00:50:54,Thu,0,-73.9601287842,40.7733917236,-73.887336731,40.7449455261,6,19.0
2015-03-26 21:36:29,Thu,21,-73.9559707642,40.7791404724,-74.0077667236,40.7321586609,1,19.0
2015-03-29 22:52:49,Sun,22,-73.969581604,40.8002204895,-74.0105209351,40.7174186707,1,23.0
2015-01-16 07:35:37,Fri,7,-74.007850647,40.7323951721,-73.9968338013,40.7474021912,1,5.5
2015-05-30 15:01:04,Sat,15,-73.9742507935,40.7939186096,-73.9768066406,40.7902488708,1,3.5
2015-04-07 19:11:00,Tue,19,-74.0061340332,40.7337608337,-74.0032806396,40.7317008972,2,4.0
2015-01-21 00:04:24,Wed,0,-73.9894180298,40.7208137512,-73.9917449951,40.722278595,1,4.0
2015-06-25 09:10:31,Thu,9,-73.9892730713,40.7537384033,-73.9755935669,40.7490310669,1,6.5
2015-02-02 19:04:57,Mon,19,-73.9830780029,40.7420082092,-73.9888000488,40.7530860901,2,7.5
2015-04-12 03:25:19,Sun,3,-74.0047836304,40.7212715149,-73.9574127197,40.8019485474,1,26.0
2015-02-13 18:41:17,Fri,18,-73.9821395874,40.7746734619,-73.9702682495,40.7963104248,3,8.0
2015-04-11 18:22:56,Sat,18,-73.9883575439,40.7746734619,-73.9769515991,40.7652816772,1,5.5
2015-05-28 07:19:37,Thu,7,-74.0017166138,40.7228050232,-74.0080413818,40.7200279236,1,4.5
2015-04-23 21:34:29,Thu,21,-73.9843444824,40.7457771301,-74.0024490356,40.7608413696,1,11.0
2015-05-17 07:45:23,Sun,7,-73.9819717407,40.7406539917,-73.9786071777,40.7853889465,1,15.5
2015-05-06 14:49:01,Wed,14,-73.9951705933,40.7497558594,-73.9904251099,40.7562828064,2,7.0
2015-06-20 20:25:01,Sat,20,-74.0104064941,40.7235832214,-73.9923782349,40.735244751,2,9.0
2015-01-22 07:33:11,Thu,7,-73.9764862061,40.7397384644,-73.9472427368,40.7894668579,2,15.5
2015-06-05 11:50:02,Fri,11,-73.9502029419,40.7956428528,-73.9707565308,40.7673110962,1,19.5
2015-01-09 22:51:01,Fri,22,-73.9640808105,40.7088737488,-73.9586868286,40.7212562561,1,6.0
2015-01-12 04:59:37,Mon,4,-73.9885787964,40.731098175,-73.8795394897,40.7020645142,1,34.33
2015-06-21 01:53:09,Sun,1,-73.9844512939,40.7491607666,-73.9570465088,40.7707214355,1,10.5
2015-03-06 11:35:24,Fri,11,-73.9680480957,40.751335144,-73.9756851196,40.7527122498,5,6.0
2015-04-22 20:53:59,Wed,20,-73.9974212646,40.7216682434,-73.9941253662,40.7408981323,1,7.5
2015-03-20 15:06:41,Fri,15,-73.9745559692,40.7584495544,-73.9729003906,40.7803421021,1,12.5
2015-06-13 00:19:21,Sat,0,-74.0087280273,40.7141647339,-73.9553222656,40.7800559998,1,20.5
2015-03-23 07:20:14,Mon,7,-73.9928741455,40.7242126465,-73.9950714111,40.7499923706,1,12.5
2015-06-04 18:54:25,Thu,18,-73.9744491577,40.74426651,-73.9882736206,40.7572669983,2,15.5
2015-06-02 00:33:41,Tue,0,-73.9819412231,40.7685089111,-73.9759292603,40.7654914856,3,4.0
2015-04-21 14:08:56,Tue,14,-73.9893569946,40.7695426941,-74.0138931274,40.7142524719,3,16.5
2015-06-21 09:11:27,Sun,9,-73.9692306519,40.7852058411,-73.9545593262,40.7831115723,1,6.0
2015-04-23 11:54:39,Thu,11,-73.9609298706,40.7722434998,-73.9555587769,40.7828063965,1,8.5
2015-03-16 22:05:03,Mon,22,-73.9900894165,40.73046875,-74.0017623901,40.7303886414,2,6.0
2015-05-08 07:07:56,Fri,7,-73.7797088623,40.6469802856,-73.9898681641,40.7572402954,1,57.54
2015-04-22 06:33:39,Wed,6,-73.9705810547,40.7890815735,-73.9760513306,40.7602081299,1,10.0
2015-05-14 06:06:35,Thu,6,-73.9789733887,40.7452507019,-73.9759140015,40.755241394,1,5.0
2015-01-14 20:07:47,Wed,20,-74.0063858032,40.7163200378,-74.0001754761,40.6873970032,6,12.0
2015-01-13 15:05:23,Tue,15,-73.9642791748,40.7661781311,-73.9699554443,40.7628326416,2,5.5
2015-05-13 18:24:11,Wed,18,-73.9635238647,40.77110672,-73.9719848633,40.7656364441,1,9.5
2015-03-23 22:31:06,Mon,22,-73.9823150635,40.7695007324,-73.9556427002,40.7474708557,6,14.5
2015-03-11 18:57:36,Wed,18,-73.8751831055,40.7739028931,-74.0156784058,40.7156715393,1,50.83
2015-05-18 23:41:16,Mon,23,-73.982421875,40.7730255127,-73.9792480469,40.7581138611,1,6.5
2015-03-23 14:11:26,Mon,14,-73.9874038696,40.7754173279,-73.9821472168,40.764995575,1,7.0
2015-04-04 00:42:59,Sat,0,-73.9957199097,40.7200469971,-73.9980621338,40.7337684631,1,8.0
2015-03-05 22:27:10,Thu,22,-73.9102706909,40.6990585327,-73.8901443481,40.7011566162,2,7.0
2015-03-13 01:46:05,Fri,1,-73.9313354492,40.6945762634,-73.9293212891,40.6909065247,2,3.5
2015-03-29 02:17:16,Sun,2,-73.9855499268,40.7413787842,-73.9669723511,40.7609443665,1,9.0
2015-01-11 08:24:18,Sun,8,-73.9890670776,40.7744102478,-73.9838790894,40.7682952881,5,4.5
2015-06-26 01:45:42,Fri,1,-74.0077209473,40.7054901123,-74.1096725464,40.5877609253,1,59.62
2015-05-08 18:12:11,Fri,18,-73.9711990356,40.7512664795,-73.9884338379,40.6651725769,1,25.5
2015-03-07 02:04:23,Sat,2,-73.9923553467,40.7253723145,-73.9597244263,40.7626037598,1,12.0
2015-04-15 19:29:30,Wed,19,-73.967300415,40.8035354614,-73.9796905518,40.783744812,1,7.5
2015-01-16 21:38:16,Fri,21,-73.9915466309,40.7499732971,-73.9525299072,40.7725334167,5,14.5
2015-04-23 20:48:36,Thu,20,-73.9558410645,40.7640609741,-73.9853591919,40.7668075562,1,14.5
2015-05-24 13:21:37,Sun,13,-73.9731216431,40.7611312866,-74.0046539307,40.7469406128,3,12.5
2015-04-10 21:18:13,Fri,21,-73.9738998413,40.757232666,-73.9774169922,40.7266044617,1,11.5
2015-05-30 07:39:21,Sat,7,-74.0080413818,40.7050170898,-73.9875793457,40.6879653931,1,11.0
2015-03-12 13:23:59,Thu,13,-73.9853897095,40.7683029175,-73.9759750366,40.7515525818,5,12.5
2015-06-15 09:14:12,Mon,9,-74.0015869141,40.7403488159,-73.9823303223,40.7484512329,2,13.5
2015-06-29 19:08:04,Mon,19,-73.9636230469,40.7576637268,-73.9492874146,40.7769050598,1,7.5
2015-02-19 18:54:12,Thu,18,-73.9759063721,40.7917709351,-73.9819030762,40.7793388367,1,5.5
2015-02-09 14:50:40,Mon,14,-73.975944519,40.7514648438,-73.9723587036,40.74634552,1,8.5
2015-04-02 02:01:24,Thu,2,-73.9881515503,40.7378005981,-73.9858169556,40.7383003235,2,5.0
2015-06-14 01:29:35,Sun,1,-73.9664230347,40.8049507141,-73.9463043213,40.8165245056,1,12.0
2015-01-30 22:07:44,Fri,22,-73.955039978,40.7736167908,-73.9669113159,40.7672157288,1,5.5
2015-02-28 19:42:56,Sat,19,-73.9891204834,40.7593574524,-73.9856033325,40.7628211975,1,3.5
2015-03-09 21:21:36,Mon,21,-73.9719696045,40.7504768372,-73.9740905762,40.7567214966,1,4.5
2015-04-01 10:42:29,Wed,10,-73.9797744751,40.765537262,-73.9846801758,40.7327919006,1,15.0
2015-03-13 10:32:48,Fri,10,-74.0130233765,40.7164001465,-73.9839324951,40.7672386169,1,25.5
2015-03-03 11:15:16,Tue,11,-73.8628005981,40.7687950134,-73.9786987305,40.7510375977,1,40.83
2015-06-08 21:39:28,Mon,21,-73.9893951416,40.7415657043,-73.9980697632,40.7608337402,1,9.5
2015-02-18 18:03:21,Wed,18,-73.979637146,40.7585525513,-73.9504241943,40.7783966064,1,15.0
2015-02-04 10:08:23,Wed,10,-73.982093811,40.7672843933,-73.9740829468,40.7646751404,1,5.0
2015-03-11 13:35:44,Wed,13,-73.9537658691,40.7790145874,-73.8198013306,40.8214225769,1,35.33
2015-06-01 18:14:29,Mon,18,-73.9453201294,40.7784004211,-73.9553222656,40.764339447,5,5.5
2015-04-26 02:12:19,Sun,2,-73.9864273071,40.7471199036,-73.9884185791,40.7338600159,1,7.5
2015-06-22 07:23:04,Mon,7,-73.7820510864,40.6446647644,-73.9713897705,40.6307296753,1,54.5
2015-03-04 00:46:19,Wed,0,-73.9373474121,40.8071746826,-73.9373626709,40.809299469,1,3.5
2015-02-12 19:13:21,Thu,19,-73.9491500854,40.7731781006,-73.9731445312,40.7559814453,1,9.5
2015-02-06 18:25:31,Fri,18,-73.9934310913,40.7186965942,-73.9966812134,40.7256393433,6,6.0
2015-01-16 13:13:37,Fri,13,-73.9756164551,40.7917137146,-73.9701385498,40.7993164062,1,4.5
2015-02-07 15:18:35,Sat,15,-73.9711532593,40.7589683533,-73.9577865601,40.7669258118,1,7.5
2015-04-12 14:19:13,Sun,14,-73.9785308838,40.7831954956,-73.9781112671,40.7734184265,2,6.0
2015-02-13 13:25:48,Fri,13,-74.0061569214,40.7412872314,-73.9776992798,40.7638168335,1,19.5
2015-01-13 18:17:41,Tue,18,-74.0020141602,40.750579834,-73.9945755005,40.7504844666,1,4.5
2015-03-05 22:27:10,Thu,22,-73.9791870117,40.7819137573,-73.982673645,40.7313117981,1,16.0
2015-01-31 02:53:07,Sat,2,-73.9873275757,40.7478713989,-73.9815444946,40.7422409058,1,4.5
2015-02-06 18:27:50,Fri,18,-73.9552764893,40.7795715332,-73.9801483154,40.7549095154,1,13.0
2015-05-22 17:48:08,Fri,17,-74.0161361694,40.71509552,-73.9859237671,40.7558746338,1,18.0
2015-01-28 08:33:30,Wed,8,-73.9703521729,40.7525863647,-73.9886779785,40.7536354065,1,10.0
2015-02-02 18:03:47,Mon,18,-73.9929656982,40.7683639526,-74.0027084351,40.7606658936,1,5.5
2015-05-02 11:50:04,Sat,11,-73.9627914429,40.778301239,-73.9823989868,40.7620315552,1,12.5
2015-05-23 11:20:34,Sat,11,-73.981262207,40.7645988464,-73.98487854,40.7607688904,1,4.0
2015-05-19 14:57:02,Tue,14,-73.9721069336,40.7815475464,-73.9602966309,40.7737808228,1,8.0
2015-05-02 19:01:09,Sat,19,-74.0070266724,40.7330207825,-74.015335083,40.7145423889,1,7.5
2015-06-17 10:08:06,Wed,10,-73.9904022217,40.7349510193,-74.0000839233,40.726776123,4,5.0
2015-01-31 19:11:33,Sat,19,-74.0006408691,40.7295341492,-73.9981307983,40.7357559204,1,8.5
2015-06-27 01:28:49,Sat,1,-74.0037384033,40.7223587036,-74.0103912354,40.7296600342,4,6.5
2015-02-09 21:19:07,Mon,21,-73.9889068604,40.7442169189,-73.9891052246,40.774269104,1,10.5
2015-03-26 21:41:58,Thu,21,-73.9948272705,40.7257461548,-73.9786987305,40.7507553101,1,12.0
2015-03-12 07:42:20,Thu,7,-73.9590606689,40.7799530029,-73.872467041,40.7741622925,1,34.33
2015-02-15 00:01:12,Sun,0,-73.9595108032,40.7769126892,-73.9921188354,40.7491493225,1,13.0
2015-03-13 09:22:05,Fri,9,-73.9824905396,40.7674217224,-73.9754638672,40.7645759583,1,6.0
